0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"花王(4452)の買い予想。 cherryh さんの売買予想。 目標株価： 2,950円 期間： 短期(数分~数日) 理由： チャート 短気で",花王,2008/10/18,14:26,買い予想,cherryhさん,367.93,"2,700.0",+374.19,"2,950",短期(数分～数日),チャート,,"6,254.0",04月08日,23:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\195.html
"花王,4452,Kao,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",花王,2008/10/18,08:31,買い予想,猫まさひこさん,493.39,"2,700.0",+374.19,--,,チャート,,"6,254.0",04月08日,23:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\196.html
"花王,4452,Kao,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",花王,2008/10/14,21:42,買い予想,ごるどらさん,350.13,"2,455.0",+439.91,--,短期(数分～数日),,,"6,254.0",04月08日,23:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\197.html
"花王(4452)の買い予想。 CHIKKA さんの売買予想。 目標株価： 2,800円 期間： 中期(数週間~数ヶ月) 買いでしょう！",花王,2008/10/13,15:54,買い予想,CHIKKAさん,89.12,"2,455.0",+439.91,"2,800",中期(数週間～数ヶ月),,,"6,254.0",04月08日,23:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\198.html
花王(4452)の買い予想。 三歩で忘れる さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) なんでもいいから買い,花王,2008/10/12,12:45,買い予想,三歩で忘れるさん,273.13,"2,455.0",+439.91,--,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"6,254.0",04月08日,23:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\199.html
"花王(4452)の買い予想。 twitter88 さんの売買予想。 目標株価： 7,312円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価7,312円",花王,2017/03/27,14:09,買い予想,twitter88さん,-0.95,"6,107.0",+6.79,"7,312",長期(数ヶ月～数年),チャート,,"6,254.0",04月08日,23:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\2.html
"花王(4452)の買い予想。 黒須正明 さんの売買予想。 目標株価： 5,319円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価5,303円",花王,2016/11/10,10:50,買い予想,黒須正明さん,9.92,"5,118.0",+63.06,"5,319",短期(数分～数日),チャート,,"6,254.0",04月08日,23:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\20.html
花王(4452)の買い予想。 ikura さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： その他 グローバルディフェンシブ,花王,2008/09/29,09:44,買い予想,ikuraさん,341.1,"3,040.0",+300.54,--,中期(数週間～数ヶ月),その他,,"6,254.0",04月08日,23:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\200.html
"花王(4452)の売り予想。 け ん じ さんの売買予想。 目標株価： 2,400円 期間： 中期(数週間~数ヶ月) 理由： チャート 売り",花王,2008/09/21,22:17,売り予想,け　ん　じさん,256.76,"3,030.0",-302.66,"2,400",中期(数週間～数ヶ月),チャート,上がる要素なし,"6,254.0",04月08日,23:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\201.html
"花王(4452)の買い予想。 相場の見通しに迷ったら利食いしておく。 さんの売買予想。 目標株価： 4,000円 期間： 中期(数週間~数ヶ月) +++",花王,2008/09/19,00:16,買い予想,相場の見通しに迷ったら利食いしておく。さん,117.17,"2,940.0",+320.43,"4,000",中期(数週間～数ヶ月),,増++,"6,254.0",04月08日,23:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\202.html
花王(4452)の買い予想。 ﾊﾞｻﾊﾞｻちゃん さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： その他 花王買い,花王,2008/09/04,04:31,買い予想,ﾊﾞｻﾊﾞｻちゃんさん,244.63,"3,120.0",+285.54,--,中期(数週間～数ヶ月),その他,,"6,254.0",04月08日,23:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\203.html
"花王(4452)の買い予想。 温故知新 さんの売買予想。 目標株価： 3,300円 期間： 長期(数ヶ月～数年) 理由： チャート 買い",花王,2008/08/15,01:09,買い予想,温故知新さん,344.66,"2,905.0",+327.72,"3,300",長期(数ヶ月～数年),チャート,,"6,254.0",04月08日,23:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\204.html
"花王(4452)の買い予想。 tetzu さんの売買予想。 目標株価： 5,000円 期間： 長期(数ヶ月～数年) かおうをかおう。",花王,2008/08/09,10:11,買い予想,tetzuさん,31.52,"2,900.0",+328.77,"5,000",長期(数ヶ月～数年),,トイレタリー首位。,"6,254.0",04月08日,23:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\205.html
"花王,4452,Kao,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",花王,2008/07/30,21:56,買い予想,お金大好きさん,220.75,"2,800.0",+701.35,--,中期(数週間～数ヶ月),,,"6,254.0",04月08日,23:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\206.html
"花王(4452)の買い予想。 せつを さんの売買予想。 目標株価： 2,800円 期間： 長期(数ヶ月～数年) 花王",花王,2008/07/29,23:05,買い予想,せつをさん,378.67,"2,735.0",+365.76,"2,800",長期(数ヶ月～数年),,,"6,254.0",04月08日,23:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\207.html
"花王(4452)の買い予想。 atsuosan さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) kai",花王,2008/07/29,21:57,買い予想,atsuosanさん,111.72,"2,735.0",+365.76,"3,000",中期(数週間～数ヶ月),,"花王の第１四半期経常益は２％増、通期予想は据え置く(株式新聞)
2008/07/29(16:57)
http://minkabu.jp/stock/4452/news/15308","6,254.0",04月08日,23:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\208.html
"花王(4452)の買い予想。 稲葉ぴょん さんの売買予想。 目標株価： 3,310円 期間： 長期(数ヶ月～数年) 理由： チャート 買い",花王,2008/07/16,00:01,買い予想,稲葉ぴょんさん,84.47,"2,565.0",+408.85,"3,310",長期(数ヶ月～数年),チャート,割安。,"6,254.0",04月08日,23:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\209.html
"花王(4452)の買い予想。 kouboudaisi さんの売買予想。 目標株価： 5,500円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割安」に賛成",花王,2016/11/09,12:56,買い予想,kouboudaisiさん,12.36,"5,049.0",+67.80,"5,500",中期(数週間～数ヶ月),個人投資家の予想,,"6,254.0",04月08日,23:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\21.html
花王(4452)の売り予想。 2太郎1姫 さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 安値更新中,花王,2008/07/14,18:58,売り予想,2太郎1姫さん,-126.21,"2,590.0",-402.38,--,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),今日で3日続落です。年初来安値(2640円)に近づいてますね。原油先物相場が最高値も更新して、ますます原油高高騰が心配です。先行き不透明ですねー,"6,254.0",04月08日,23:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\210.html
"花王,4452,Kao,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",花王,2008/05/24,00:47,買い予想,あ、さん,401.87,"2,780.0",+355.24,--,,業績(会社計画の修正発表を含む),,"6,254.0",04月08日,23:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\211.html
"花王(4452)の買い予想。 こちこち さんの売買予想。 目標株価： 3,120円 期間： 中期(数週間~数ヶ月) 理由： その他 男も化粧品だよ",花王,2008/04/17,19:11,買い予想,こちこちさん,2339.08,"2,995.0",+618.66,"3,120",中期(数週間～数ヶ月),その他,"値動きが激しくない。日経平均が下げても花王の下げ幅は小さい
貯金するよりはよいと考えては
","6,254.0",04月08日,23:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\212.html
"花王(4452)の買い予想。 Rikey さんの売買予想。 目標株価： 3,450円 期間： 長期(数ヶ月～数年) 理由： その他 アジアが熱い－中国進出の花王を買おう！",花王,2008/04/04,17:12,買い予想,Rikeyさん,59.82,"2,965.0",+315.33,"3,450",長期(数ヶ月～数年),その他,"シャンプーなどの日本ブランドを展開すべく、中国進出に乗り出した花王。現地での値段は高めのようだが、いま世界でもっとも
富裕層の富裕率があがっている中国での利益拡大に期待がもてる。ただ、政治的安定性に依存することに注意したい。","6,254.0",04月08日,23:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\213.html
"花王,4452,Kao,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",花王,2008/01/29,22:56,買い予想,ぽーのすけさん,203.81,"3,140.0",+281.91,--,,,この企業でこの株価は買うしかない！,"6,254.0",04月08日,23:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\214.html
"花王,4452,Kao,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",花王,2008/01/10,00:18,買い予想,ごっちゃんさん,391.57,"3,410.0",+237.07,--,,,買いです,"6,254.0",04月08日,23:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\215.html
"花王,4452,Kao,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",花王,2008/01/01,16:28,買い予想,000さん,45.79,"3,340.0",+248.00,--,,,買い,"6,254.0",04月08日,23:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\216.html
"花王,4452,Kao,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",花王,2007/10/31,22:59,買い予想,イサムさん,2.1,"3,310.0",+252.83,--,,,"花王が買収したカネボウが2008年3月に
新ブランド「コフレドール」を立ち上げる。

資生堂マキアージュの対抗商品だ。

相当な気合の入れようでかなりの資本を投下し
市場に出すというから、資生堂の牙城がくずれる可能性もある
かもしれない。

カネボウの社長はかなりできる感じなので
今チャートも下がってるので、
先の話ですがその影響であがるかもしれません。

予想　3400：2008年6月","6,254.0",04月08日,23:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\217.html
"花王,4452,Kao,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",花王,2007/09/22,01:30,買い予想,ゴーニーさん,23.29,"3,400.0",+238.61,--,,,"微妙かな？
下がる要素は無いと思うけど","6,254.0",04月08日,23:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\218.html
"花王,4452,Kao,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",花王,2007/07/25,18:31,買い予想,どこでもドアさん,225.03,"3,350.0",+246.41,--,,,"花王がもみ合い放れの様相、足元業績堅調で見直しムード(株式新聞社)
2007/07/25(18:05)
http://minkabu.jp/stock/4452/news/3940","6,254.0",04月08日,23:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\219.html
"花王(4452)の買い予想。 Hutamakimozi さんの売買予想。 目標株価： 5,693円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価5,693円",花王,2016/11/02,06:31,買い予想,Hutamakimoziさん,34.09,"5,300.0",+51.13,"5,693",長期(数ヶ月～数年),その他,,"6,254.0",04月08日,23:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\22.html
"花王,4452,Kao,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",花王,2007/07/22,18:14,買い予想,株和尚さん,119.66,"3,210.0",+269.56,--,,,花王の商品がドラッグストアで売れまくりでしょう。買い買い！,"6,254.0",04月08日,23:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\220.html
"花王,4452,Kao,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",花王,2007/05/06,14:40,売り予想,hiro0308さん,-5.52,"3,280.0",-257.91,--,,,ヒット商品の「健康エコナ」というオイルは、効能を謳っているダイエット効果がほとんど無く、むしろ人体に対して有害になりうる物質を含んでいるというのを本で読みました。ヒット商品を継続的に出していく開発力を持ち、連年過去最高益を達成している、業績好調な成長企業ではありますが、上記のことが事実であるとしたら、そのような商品を臆面もなく売り続ける企業の姿勢は、断然許容出来るものではありません。TV番組「あるある大事典」のメインスポンサーの件も然りで、足下を掬われないよう健闘を祈っています。同社の株は、今後決して買うつもりはないし、スタンスとしては「売り」です。でも、株価は長期では上昇トレンド継続中のようなので、リアルでは（空）売りとかはしませんけどね（笑）,"6,254.0",04月08日,23:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\221.html
"花王(4452)の買い予想。 ぜんちゃん99 さんの売買予想。 目標株価： 5,601円 期間： 短期(数分~数日) 理由： チャート 株価診断結果「割安」に賛成",花王,2016/11/01,10:51,買い予想,ぜんちゃん99さん,1.37,"5,343.0",+48.43,"5,601",短期(数分～数日),チャート,"【株価分析結果】2016/11/01 02:40　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「5,479円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","6,254.0",04月08日,23:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\23.html
"花王(4452)の売り予想。 あひるＺ さんの売買予想。 目標株価： 5,127円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に反対",花王,2016/10/31,11:59,売り予想,あひるＺさん,-9.07,"5,393.0",-45.45,"5,127",中期(数週間～数ヶ月),その他,"皆が買いだと思っているため。
少子高齢社会にオムツ事業が好転するとは思えない。","6,254.0",04月08日,23:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\24.html
"花王(4452)の買い予想。 up.down さんの売買予想。 目標株価： 6,015円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価5,996円",花王,2016/10/31,09:47,買い予想,up.downさん,0.28,"5,425.0",+43.40,"6,015",長期(数ヶ月～数年),チャート,,"6,254.0",04月08日,23:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\25.html
"花王(4452)の買い予想。 北軽井沢の瞑想トレーダー さんの売買予想。 目標株価： 5,500円 期間： 中期(数週間~数ヶ月) 理由： チャート 【4452】花王",花王,2016/10/31,08:52,買い予想,北軽井沢の瞑想トレーダーさん,1.51,"5,418.0",+43.82,"5,500",中期(数週間～数ヶ月),チャート,,"6,254.0",04月08日,23:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\26.html
"花王(4452)の買い予想。 翔峰 さんの売買予想。 目標株価： 5,726円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",花王,2016/10/29,05:19,買い予想,翔峰さん,3.22,"5,418.0",+43.82,"5,726",短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2016/10/29 02:38　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「5,869円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","6,254.0",04月08日,23:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\27.html
"花王(4452)の買い予想。 junnithi1949 さんの売買予想。 目標株価： 5,788円 期間： 短期(数分~数日) 理由： チャート 本日底値",花王,2016/10/20,19:54,買い予想,junnithi1949さん,9.23,"5,570.0",+34.86,"5,788",短期(数分～数日),チャート,,"6,254.0",04月08日,23:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\28.html
"花王(4452)の買い予想。 かにざえもん さんの売買予想。 目標株価： 7,056円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",花王,2016/09/01,17:07,買い予想,かにざえもんさん,65.6,"5,448.0",+84.03,"7,056",長期(数ヶ月～数年),個人投資家の予想,,"6,254.0",04月08日,23:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\29.html
"花王(4452)の買い予想。 徳川慶喜 さんの売買予想。 目標株価： 6,515円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 中期 目標株価6,515円",花王,2017/03/22,20:01,買い予想,徳川慶喜さん,-2.73,"6,036.0",+10.22,"6,515",中期(数週間～数ヶ月),チャート,,"6,254.0",04月08日,23:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\3.html
"花王(4452)の売り予想。 R.I.M さんの売買予想。 目標株価： 2,630円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に反対",花王,2016/08/25,22:39,売り予想,R.I.Mさん,33.43,"5,400.0",-45.02,"2,630",長期(数ヶ月～数年),個人投資家の予想,,"6,254.0",04月08日,23:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\30.html
"花王(4452)の買い予想。 熊谷 さんの売買予想。 目標株価： 6,107円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成",花王,2016/08/10,16:10,買い予想,熊谷さん,31.21,"5,649.0",+30.40,"6,107",長期(数ヶ月～数年),チャート,,"6,254.0",04月08日,23:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\31.html
"花王(4452)の買い予想。 シャーロック さんの売買予想。 目標株価： 5,999円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価5,999円",花王,2016/05/27,09:22,買い予想,シャーロックさん,8.9,"5,922.0",+15.89,"5,999",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"6,254.0",04月08日,23:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\32.html
"花王(4452)の買い予想。 練馬人 さんの売買予想。 目標株価： 6,300円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",花王,2016/05/19,09:54,買い予想,練馬人さん,2.36,"6,084.0",+7.89,"6,300",短期(数分～数日),個人投資家の予想,,"6,254.0",04月08日,23:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\33.html
"花王(4452)の買い予想。 nazonazo さんの売買予想。 目標株価： 7,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",花王,2016/03/31,11:24,買い予想,nazonazoさん,31.33,"6,031.0",+10.46,"7,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"K15の3期事業計画で増収増益を果たす。
2016年度はK20事業計画の準備期間とするとのこと。
2017年からK20の3期事業計画が実施されるとのこと。
グローバル市場でのブランド化や衛生面から消費者目線を
重視した方針に好印象。
研究開発による他社追随ではない自社独自の製品化に意欲的なことも好印象。","6,254.0",04月08日,23:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\34.html
"花王(4452)の買い予想。 胃が・・・ さんの売買予想。 目標株価： 6,090円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",花王,2016/03/11,22:37,買い予想,胃が・・・さん,29.56,"5,900.0",+17.01,"6,090",短期(数分～数日),業績(会社計画の修正発表を含む),,"6,254.0",04月08日,23:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\35.html
"花王(4452)の買い予想。 naoyuki okuno さんの売買予想。 目標株価： 5,680円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",花王,2016/02/20,22:03,買い予想,naoyuki okunoさん,17.8,"5,704.0",+27.36,"5,680",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2016/02/20 02:27　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「5,431円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。","6,254.0",04月08日,23:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\36.html
"花王(4452)の買い予想。 nogikuyumiko さんの売買予想。 目標株価： 6,437円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",花王,2016/02/17,21:35,買い予想,nogikuyumikoさん,75.87,"5,734.0",+25.73,"6,437",短期(数分～数日),業績(会社計画の修正発表を含む),,"6,254.0",04月08日,23:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\37.html
"花王(4452)の買い予想。 夢想人 さんの売買予想。 目標株価： 6,500円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割高」に反対",花王,2016/02/12,07:46,買い予想,夢想人さん,37.1,"5,501.0",+38.87,"6,500",中期(数週間～数ヶ月),個人投資家の予想,"【株価分析結果】2016/02/11 02:32　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「5,431円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。","6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\38.html
"花王(4452)の買い予想。 だびんち さんの売買予想。 目標株価： 7,948円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",花王,2016/02/06,09:35,買い予想,だびんちさん,63.67,"6,067.0",+8.71,"7,948",長期(数ヶ月～数年),個人投資家の予想,アリババ経由,"6,254.0",04月08日,23:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\39.html
"花王(4452)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 8,773円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価8,562円",花王,2017/02/26,15:11,買い予想,Newジェントルマンさん,-5.41,"5,737.0",+25.57,"8,773",中期(数週間～数ヶ月),その他,,"6,254.0",04月08日,23:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\4.html
