0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"ディー・エヌ・エー(2432)の売り予想。 かると さんの売買予想。 目標株価： 1,741円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「売り」に賛成",ディー・エヌ・エー,2012/05/10,08:10,売り予想,かるとさん,-231.8,"2,065.0",-26.71,"1,741",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"2,258.0",04月08日,19:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\603.html
"ディー・エヌ・エー(2432)の買い予想。 森の馬 さんの売買予想。 目標株価： 2,400円 期間： 短期(数分~数日) 理由： その他 買いでしょう",ディー・エヌ・エー,2012/05/09,19:47,買い予想,森の馬さん,408.43,"2,065.0",+26.43,"2,400",短期(数分～数日),その他,読売の記事以前とまでとはいわないが、当然戻すでしょう。,"2,258.0",04月08日,19:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\604.html
"ディー・エヌ・エー(2432)の売り予想。 山田@ﾎﾟﾒ さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 来期の",ディー・エヌ・エー,2012/05/09,18:11,売り予想,山田@ﾎﾟﾒさん,41.83,"2,065.0",-53.42,"1,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"来期の業績の見通しが立たないのはやっぱりまずいですよね｡ｺﾝﾌﾟｶﾞﾁｬ順次廃止とのことで､短期的には100％減収減益確定なので､ﾔ[emo:99]ｰ掲示板等で買いを煽る（なんの意味もなさない）人の意味が分かりません｡
資金は唸るほどあるのだから､暴落一段落後の長期で見れば､新たなﾋﾞｼﾞﾈｽﾓﾃﾞﾙの確立や多角経営で値を戻していくでしょうが…","2,258.0",04月08日,19:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\605.html
"ディー・エヌ・エー(2432)の買い予想。 kazu-2010 さんの売買予想。 目標株価： 3,207円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ディー・エヌ・エー,2012/05/08,12:14,買い予想,kazu-2010さん,368.84,"1,965.0",+42.25,"3,207",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/05/08 01:16
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,207円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","2,258.0",04月08日,19:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\606.html
"ディー・エヌ・エー(2432)の売り予想。 ezobrownbear さんの売買予想。 目標株価： 1,900円 期間： 短期(数分~数日) 理由： その他 売り ",ディー・エヌ・エー,2012/05/07,09:26,売り予想,ezobrownbearさん,-19.11,"1,990.0",-38.43,"1,900",短期(数分～数日),その他,,"2,258.0",04月08日,19:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\607.html
"ディー・エヌ・エー(2432)の売り予想。 ぱちやん さんの売買予想。 目標株価： 2,241円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 国内は頭打ち",ディー・エヌ・エー,2012/05/05,21:34,売り予想,ぱちやんさん,401.22,"1,990.0",-38.43,"2,241",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"高額課金は大きな社会問題になっている。
見返りのない投資を競うゲームから脱却しないと
しっぺ返しとなる。
海外次第！","2,258.0",04月08日,19:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\608.html
"ディー・エヌ・エー(2432)の売り予想。 puchiawra さんの売買予想。 目標株価： 2,434円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「買い」に反対",ディー・エヌ・エー,2012/04/26,03:12,売り予想,puchiawraさん,-88.83,"2,569.0",+34.31,"2,434",短期(数分～数日),その他,ガチゃ系が期待薄になった。自分はしないけど。,"2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\609.html
"ディー・エヌ・エー(2432)の買い予想。 function4 さんの売買予想。 目標株価： 2,978円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割高」に反対",ディー・エヌ・エー,2016/12/21,15:54,買い予想,function4さん,-28.87,"2,550.0",-32.67,"2,978",長期(数ヶ月～数年),その他,,"2,258.0",04月08日,19:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\61.html
"ディー・エヌ・エー(2432)の買い予想。 seman さんの売買予想。 目標株価： 5,098円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",ディー・エヌ・エー,2012/04/19,18:11,買い予想,semanさん,262.54,"2,533.0",-30.98,"5,098",短期(数分～数日),チャート,あ,"2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\610.html
"ディー・エヌ・エー(2432)の買い予想。 ウッドペッカー さんの売買予想。 目標株価： 2,635円 期間： 短期(数分~数日) 理由： チャート 短期で上昇とふんでます",ディー・エヌ・エー,2012/04/06,08:23,買い予想,ウッドペッカーさん,-17.77,"2,416.0",-18.71,"2,635",短期(数分～数日),チャート,外的要因からも内需に向くと皆様が見てるように、私もそう思います。ここ短期ならば3月1日のラインを取り戻すのではないか？と思います。,"2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\611.html
"ディー・エヌ・エー(2432)の買い予想。 kumikoworld2010 さんの売買予想。 目標株価： 2,800円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",ディー・エヌ・エー,2012/04/03,22:45,買い予想,kumikoworld2010さん,-74.99,"2,358.0",-12.17,"2,800",中期(数週間～数ヶ月),チャート,移動平均線（5日、25日線）のGC間近か。横浜ベイスターズ宣伝効果大きい。,"2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\612.html
"ディー・エヌ・エー(2432)の買い予想。 muraosa さんの売買予想。 目標株価： 4,586円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ディー・エヌ・エー,2012/03/31,16:30,買い予想,muraosaさん,-10.75,"2,354.0",-11.71,"4,586",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\613.html
"ディー・エヌ・エー(2432)の買い予想。 花梨ﾄｳ さんの売買予想。 目標株価： 2,936円 期間： 短期(数分~数日) 理由： イベント(増資／合弁・買収／分割等) gree",ディー・エヌ・エー,2012/03/22,16:51,買い予想,花梨ﾄｳさん,-95.86,"2,262.0",-0.62,"2,936",短期(数分～数日),イベント(増資／合弁・買収／分割等),"cfd注目銘柄
greeと同時保有","2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\614.html
"ディー・エヌ・エー(2432)の買い予想。 よれしのジョン さんの売買予想。 目標株価： 2,880円 期間： 中期(数週間~数ヶ月) 理由： その他 DNA",ディー・エヌ・エー,2012/03/21,15:57,買い予想,よれしのジョンさん,40.58,"2,268.0",-1.37,"2,880",中期(数週間～数ヶ月),その他,"ＤｅＮＡが反発、向こう２年間の収益堅調観測が浮上(株式ネット新聞)
2012/03/12(12:04)
http://minkabu.jp/stock/2432/news/354894","2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\615.html
"ディー・エヌ・エー(2432)の買い予想。 ☆nori☆ さんの売買予想。 目標株価： 2,400円 期間： 短期(数分~数日) 理由： チャート かい",ディー・エヌ・エー,2012/03/18,12:39,買い予想,☆nori☆さん,-80.77,"2,245.0",+1.51,"2,400",短期(数分～数日),チャート,,"2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\616.html
"ディー・エヌ・エー(2432)の買い予想。 発光きのこ さんの売買予想。 目標株価： 2,889円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 増益",ディー・エヌ・エー,2012/03/15,22:51,買い予想,発光きのこさん,624.22,"2,273.0",-2.00,"2,889",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),今、下げすぎ,"2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\617.html
"ディー・エヌ・エー(2432)の買い予想。 cpf**447 さんの売買予想。 目標株価： 2,800円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",ディー・エヌ・エー,2012/03/08,12:23,買い予想,cpf**447さん,287.32,"2,387.0",-15.48,"2,800",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\618.html
"ディー・エヌ・エー(2432)の買い予想。 ショットがん さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",ディー・エヌ・エー,2012/03/07,09:38,買い予想,ショットがんさん,-11.5,"2,437.0",-21.00,"3,000",中期(数週間～数ヶ月),チャート,,"2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\619.html
"ディー・エヌ・エー(2432)の買い予想。 お紺 さんの売買予想。 目標株価： 2,825円 期間： 短期(数分~数日) 理由： チャート 売られすぎ",ディー・エヌ・エー,2016/12/20,22:17,買い予想,お紺さん,12.19,"2,600.0",-37.51,"2,824",短期(数分～数日),チャート,そろそろ買い,"2,258.0",04月08日,19:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\62.html
"ディー・エヌ・エー(2432)の買い予想。 りょうさん38 さんの売買予想。 目標株価： 5,096円 期間： 短期(数分~数日) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成",ディー・エヌ・エー,2012/03/04,17:56,買い予想,りょうさん38さん,-75.13,"2,549.0",-32.57,"5,096",短期(数分～数日),イベント(増資／合弁・買収／分割等),がんばれベイスターズ,"2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\620.html
"ディー・エヌ・エー(2432)の買い予想。 syun株 さんの売買予想。 目標株価： 2,800円 期間： 中期(数週間~数ヶ月) 理由： チャート かい",ディー・エヌ・エー,2012/03/03,17:56,買い予想,syun株さん,516.49,"2,549.0",-32.57,"2,800",中期(数週間～数ヶ月),チャート,,"2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\621.html
"ディー・エヌ・エー(2432)の買い予想。 s3-6-3 さんの売買予想。 目標株価： 4,866円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成",ディー・エヌ・エー,2012/03/02,09:55,買い予想,s3-6-3さん,274.98,"2,581.0",-35.69,"4,866",中期(数週間～数ヶ月),その他,"【株価分析結果】2012/03/02 01:12
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「4,866円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\622.html
"ディー・エヌ・エー(2432)の買い予想。 ﾄｰﾏｽ77 さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",ディー・エヌ・エー,2012/03/01,11:32,買い予想,ﾄｰﾏｽ77さん,26.91,"2,580.0",-35.60,"3,000",中期(数週間～数ヶ月),チャート,,"2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\623.html
"ディー・エヌ・エー(2432)の売り予想。 H_A_ さんの売買予想。 目標株価： 2,400円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「買い」に反対",ディー・エヌ・エー,2012/02/26,02:45,売り予想,H_A_さん,421.97,"2,650.0",+41.95,"2,400",短期(数分～数日),その他,"材料(ゴールドマンの空売り加入,訴訟問題)

筋が売りぬくために一時的に上げているようにも見える。","2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\624.html
"ディー・エヌ・エー(2432)の売り予想。 ｶｽﾞﾗﾑﾈ さんの売買予想。 目標株価： 2,200円 期間： 中期(数週間~数ヶ月) 理由： その他 裁判",ディー・エヌ・エー,2012/02/24,10:43,売り予想,ｶｽﾞﾗﾑﾈさん,0.07,"2,565.0",+33.92,"2,200",中期(数週間～数ヶ月),その他,釣りｹﾞｰﾑ問題痛いな｡,"2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\625.html
"ディー・エヌ・エー(2432)の売り予想。 koji-c さんの売買予想。 目標株価： 2,328円 期間： 短期(数分~数日) 理由： その他 裁判問題",ディー・エヌ・エー,2012/02/24,06:45,売り予想,koji-cさん,38.56,"2,531.0",+30.55,"2,328",短期(数分～数日),その他,,"2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\626.html
"ディー・エヌ・エー(2432)の買い予想。 シゲッチ さんの売買予想。 目標株価： 5,174円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",ディー・エヌ・エー,2012/02/23,19:42,買い予想,シゲッチさん,173.7,"2,531.0",-30.78,"5,174",短期(数分～数日),チャート,,"2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\627.html
"ディー・エヌ・エー(2432)の買い予想。 クロスｋａｔｏ さんの売買予想。 目標株価： 4,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",ディー・エヌ・エー,2012/02/20,10:18,買い予想,クロスｋａｔｏさん,-20.06,"2,437.0",-21.00,"4,000",中期(数週間～数ヶ月),チャート,"【株価分析結果】2012/02/18 01:11
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「4,943円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは類似時価総額の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\628.html
"ディー・エヌ・エー(2432)の売り予想。 マイナス800万 さんの売買予想。 目標株価： 2,255円 期間： 中期(数週間~数ヶ月) 理由： チャート 一旦下げましょう",ディー・エヌ・エー,2012/02/19,20:51,売り予想,マイナス800万さん,342.75,"2,430.0",+20.01,"2,255",中期(数週間～数ヶ月),チャート,,"2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\629.html
"ディー・エヌ・エー(2432)の売り予想。 レオ2010 さんの売買予想。 目標株価： 2,031円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 株価診断結果「割高」に賛成",ディー・エヌ・エー,2016/12/19,20:52,売り予想,レオ2010さん,11.01,"2,600.0",+37.29,"2,031",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),"【株価分析結果】2016/12/17 01:34　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「2,480円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPERは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは同一取引市場の平均値よりも高い為、相対比較の観点からは割高と判断されます。","2,258.0",04月08日,19:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\63.html
"ディー・エヌ・エー(2432)の買い予想。 てつはな さんの売買予想。 目標株価： 5,012円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ディー・エヌ・エー,2012/02/19,04:59,買い予想,てつはなさん,-10.67,"2,430.0",-20.24,"5,012",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\630.html
"ディー・エヌ・エー(2432)の買い予想。 kinunomichi さんの売買予想。 目標株価： 3,400円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ディー・エヌ・エー,2012/02/12,23:27,買い予想,kinunomichiさん,-46.8,"2,628.0",-40.14,"3,400",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\631.html
"ディー・エヌ・エー(2432)の買い予想。 ガラさん さんの売買予想。 目標株価： 3,942円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ディー・エヌ・エー,2012/02/12,15:01,買い予想,ガラさんさん,13.44,"2,628.0",-40.14,"3,942",短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2012/02/11 01:11
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「4,884円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは類似時価総額の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\632.html
"ディー・エヌ・エー(2432)の買い予想。 Tanuki-800 さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",ディー・エヌ・エー,2012/02/10,22:25,買い予想,Tanuki-800さん,204.74,"2,628.0",-40.14,"3,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\633.html
"ディー・エヌ・エー(2432)の買い予想。 nszwkita さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 決算前日",ディー・エヌ・エー,2012/02/06,13:33,買い予想,nszwkitaさん,55.65,"2,281.0",-2.99,"3,000",中期(数週間～数ヶ月),チャート,"ＧＸ、移動線の上に出て買。決算前日
良くも悪くも大きく振れそう。
長期で持ってもいいのでは。","2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\634.html
"ディー・エヌ・エー(2432)の買い予想。 mogamoga777 さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",ディー・エヌ・エー,2012/02/04,07:21,買い予想,mogamoga777さん,421.41,"2,269.0",-1.50,"3,000",中期(数週間～数ヶ月),その他,"球団買収の悪いイメージは残っているが、グリー同様ＳＮＳ系が最注目。
上がってきたら早そう","2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\635.html
"ディー・エヌ・エー(2432)の買い予想。 ﾊﾃﾅ$$ さんの売買予想。 目標株価： 8,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買いだと判断した理由とその結論｡",ディー・エヌ・エー,2012/02/04,04:02,買い予想,ﾊﾃﾅ$$さん,977.81,"2,269.0",-3.00,"8,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"

ﾊﾞﾝｸｰﾊﾞｰに海外版ﾓﾊﾞｹﾞｰの開発部をつくりﾓﾊﾞｹﾞｰを世界に広めようとしている｡

さらには､中国の百度という企業とも提携しており中国版ﾓﾊﾞｹﾞｰも今､徐々に浸透してきている｡
さらにはmixiやﾊﾞﾝﾀﾞｲとの連携が最近は目立ち新たな商品販売や新たなｹﾞｰﾑｺﾝﾃﾝﾂｻｰﾋﾞｽがぞくぞく出ている｡

横浜ﾍﾞｲｽﾀｰｽﾞを買ったが
確かに勝利に越したことはないが世界的にみたらﾌﾟﾛ野球を持つ事は立派なｽﾃｰﾀｽに成りより
DeNAの名を広める事に繋がるため負けてしまっても大丈夫｡
まあ一種の広告となる事に変わりない｡

ｸﾞﾘｰとﾓﾊﾞｹﾞｰの違いは
年齢層にある｡
ｸﾞﾘｰは主に若者をﾀｰｹﾞｯﾄにしてる傾向があるが
ﾓﾊﾞｹﾞｰは主に
２０代後半から
４０代５０代さらには６０代
といった本当の大人を
ﾀｰｹﾞｯﾄに動いており
ｺﾝﾃﾝﾂも少しずつ
分かりやすく
楽しみやすくなってきている｡ 
因みに日本だけでﾓﾊﾞｹﾞｰの会員数は3000万人以上に上り
日本人口の４分の１だ｡
ｿｰｼｬﾙﾈｯﾄﾜｰｸ部門で
ﾓﾊﾞｹﾞｰが世界で大きく躍進する日もそう遠くない｡ 

以上の事から情報､通信部門で
将来持っていて
損しない株銘柄だ｡
と言い切れる｡ 


まだ理解できないなら
ﾁｬｰﾄの動きでも
指くえてみてな｡[emo:206]わら

","2,258.0",04月08日,19:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2432-ディー・エヌ・エー/2017-04-08-19-02-20/comment\636.html
